 651, 18 ,d105, 26.500000, 177, 12, 6, 166, 10.098000, 28.870399
 652,  7 ,d105, 24.500000, 640, 12, 100, 629, 21.350000, 28.870399
 652, 17 ,d105, 26.500000, 672, 12, 106, 734, 20.070000, 28.870399
 652, 18 ,d105, 26.500000, 149, 12, 5, 62, 20.070000, 28.870399
 652, 18 ,b381, 9.500000, 149, 12, 5, 102, 10.057000, 58.873344
 653,  7 ,d105, 27.000000, 528, 12, 83, 553, 19.536000, 29.551617
 653,  8 ,d105, 27.000000, 149, 12, 5, 25, 19.536000, 29.551617
 653, 17 ,d105, 24.500000, 101, 12, 16, 97, 11.830000, 29.551617
 653, 19 ,d105, 26.500000, 704, 12, 24, 673, 10.250000, 29.551617
 654,  7 ,d105, 26.500000, 528, 12, 83, 1209, 16.853000, 29.551617
 654, 17 ,d105, 27.500000, 672, 12, 106, 1370, 15.756000, 32.930561
 654, 18 ,d105, 27.500000, 704, 12, 24, 698, 15.756000, 32.930561
 654, 19 ,b381, 11.500000, 149, 12, 5, 38, 11.607000, 55.977730
 655, 17 ,d105, 27.500000, 528, 12, 83, 774, 7.578000, 32.930561
 655, 18 ,d105, 27.500000, 261, 12, 9, 246, 7.578000, 32.930561
 656,  9 ,d105, 25.000000, 504, 12, 19, 484, 11.455000, 35.502850
 656, 18 ,b381, 12.000000, 241, 12, 9, 235, 14.148000, 56.056320
 657,  7 ,d105, 26.500000, 672, 12, 106, 1340, 4.956000, 33.739010
 657,  8 ,d105, 26.500000, 672, 12, 23, 668, 4.956000, 33.739010
 657, 17 ,d105, 26.000000, 111, 12, 17, 102, 9.419000, 33.739010
 657, 17 ,b381, 11.500000, 241, 12, 37, 235, 36.617000, 56.056320
 658,  7 ,d105, 26.500000, 672, 12, 105, 663, 2.851000, 33.739010
 658,  8 ,d105, 28.000000, 149, 12, 5, 102, 7.362000, 33.739010
 658,  8 ,b381, 11.500000, 388, 12, 13, 384, 21.715000, 56.056320
 658, 17 ,b381, 10.500000, 32, 12, 5, 4, 22.725000, 62.057472
 659, 17 ,d105, 27.000000, 421, 12, 65, 419, 12.338000, 33.199360
 659, 19 ,d105, 27.000000, 1505, 12, 51, 1477, 22.849000, 33.199360
 660,  9 ,d105, 26.500000, 1185, 12, 41, 1185, 15.330000, 41.138687
 660,  9 ,b381, 12.000000, 177, 12, 6, 160, 6.653000, 49.594368
 661,  9 ,d105, 26.000000, 1345, 12, 46, 1330, 1.313000, 42.347775
 662,  9 ,b381, 12.500000, 149, 12, 5, 82, 2.252000, 47.080704
 662, 19 ,d105, 26.500000, 1345, 12, 46, 1330, 4.229000, 38.965759
 663, 19 ,d105, 27.000000, 1345, 12, 46, 1330, 2.379000, 34.975231
 664,  9 ,b381, 11.500000, 133, 12, 5, 36, 9.716000, 32.888065
 664, 19 ,d105, 31.000000, 1345, 12, 46, 1340, 1.307000, 33.377792
 664, 19 ,b381, 12.000000, 149, 12, 5, 145, 14.700000, 29.697792
 667,  7 ,d105, 26.000000, 672, 12, 106, 1330, 9.380000, 36.770561
