617,7,bfd3,31,960,15,106,1340,1.443,40.134399
617,8,bfd3,31,421,15,10,380,1.443,40.134399
617,17,bfd3,26.5,72,15,8,65,6.428,41.246464
617,17,e640,12,133,11,24,132,27.975,55.650303
618,8,e640,9.5,129,11,5,28,13.455,57.824001
618,17,9d67,15.5,84,10,17,82,0.615,16.623104
618,17,e640,9.5,177,11,31,175,2.662,57.824001
619,18,bfd3,27,496,15,12,486,9.313,37.084671
620,17,bfd3,27,960,15,106,2690,24.297,35.339264
620,18,bfd3,27,1793,15,43,1730,24.297,35.339264
620,18,e640,8.5,129,11,5,26,9.658,62.76685
621,7,bfd3,26.5,960,15,106,2693,41.437,39.223297
621,8,bfd3,26.5,1793,15,43,1733,41.437,39.223297
621,8,e640,13,153,11,6,147,14.643,62.76685
622,8,e640,10,129,11,5,82,1.641,62.180351
622,18,9d67,17,116,10,5,82,10.624,11.447552
623,9,bfd3,25,3009,15,72,2949,33.736,39.223297
623,17,e640,12.5,28,11,5,26,4.605,61.861633
624,17,bfd3,27,960,15,106,1340,5.085,57.475582
624,18,bfd3,27,388,15,10,380,5.085,57.475582
625,7,bfd3,29.5,101,15,11,98,9.548,57.475582
625,7,9d67,14.5,84,11,15,82,4.648,21.18144
625,18,bfd3,27,496,15,12,486,6.892,57.475582
625,18,9d67,13.5,129,11,5,26,14.092,21.18144
626,7,e640,12,161,11,29,160,5.149,62.697216
626,18,e640,10,209,11,8,198,14.12,63.007999
627,7,e640,12.5,301,11,53,291,15.131,63.007999
627,9,bfd3,24,209,15,5,160,14.019,60.215298
627,17,bfd3,26,960,15,106,1805,34.629,60.215298
627,18,bfd3,26,864,15,21,845,34.629,60.215298
628,7,bfd3,27.5,960,15,106,3622,40.055,57.597954
628,8,bfd3,27.5,2688,15,65,2662,40.055,57.597954
628,8,9d67,15,129,11,5,82,5.082,20.862465
628,8,e640,12.5,153,11,6,142,1.642,62.0672
630,9,bfd3,25,3009,15,72,2949,31.883,61.078274
630,17,e640,10.5,51,11,9,45,2.42,65.214462
631,17,bfd3,26,960,15,106,1330,3.117,61.490944
631,18,bfd3,26,372,15,9,370,3.117,61.490944
632,7,bfd3,25.5,123,15,13,114,7.641,61.490944
632,18,bfd3,28,488,15,13,486,5.091,56.776958
633,7,e640,11.5,388,11,68,384,15.091,77.253372
633,17,bfd3,27,752,15,83,745,10.606,56.776958
633,17,e640,9,116,11,21,112,15.091,77.253372
634,7,e640,10,145,11,26,142,1.947,77.253372
634,17,bfd3,26.5,704,15,78,694,7.93,54.179585
634,17,9d67,14.5,44,12,7,82,10.138,31.109632
634,18,9d67,14.5,149,12,5,38,10.138,31.109632
635,7,bfd3,26.5,640,15,71,626,7.407,54.179585
635,17,bfd3,26.5,672,15,74,670,17.916,51.423744
635,18,e640,12.5,285,11,11,276,51.881,80.967682
635,19,bfd3,25,209,15,5,70,10.9,51.423744
636,7,bfd3,26.5,960,15,106,1133,17.387,51.423744
636,8,bfd3,26.5,209,15,5,173,17.387,51.423744
636,18,bfd3,27.5,209,15,5,173,16.913,51.423744
636,18,e640,10,153,11,6,142,2.159,81.048836
637,9,bfd3,26.5,1089,15,26,1054,13.894,48.751617
637,18,9d67,15.5,177,12,6,154,10.608,31.109632
638,17,e640,9,145,11,26,142,10.178,86.041084
638,19,bfd3,25,944,15,23,922,8.368,47.949825
639,8,e640,10.5,285,11,11,276,19.111,91.723267
640,7,bfd3,26.5,960,15,106,1330,3.862,44.937218
