 105, 17 ,c98b, 19.500000, 960, 15, 106, 1330, 3.752000, 20.083967
 105, 18 ,c98b, 19.500000, 372, 15, 9, 370, 3.752000, 20.083967
 105, 19 ,c98b, 19.500000, 209, 15, 5, 114, 8.728000, 20.083967
 106,  9 ,bc3f, 22.500000, 116,  9, 5, 82, 4.576000, 18.770432
 106,  9 ,c98b, 20.500000, 1121, 15, 27, 1121, 2.376000, 20.083967
 106, 17 ,c98b, 21.000000, 209, 15, 23, 209, 2.859000, 18.160641
 107,  7 ,7b99, 24.500000, 48, 16, 5, 26, 9.136000, 29.872641
 107, 17 ,7b99, 25.000000, 116, 16, 12, 112, 14.125000, 29.872641
 107, 18 ,7b99, 24.500000, 225, 16, 5, 44, 18.629000, 29.872641
 108,  9 ,c98b, 20.000000, 1377, 15, 33, 1330, 10.341000, 24.782848
 109,  7 ,c98b, 20.000000, 1024, 16, 106, 1330, 4.023000, 25.313025
 109,  8 ,c98b, 20.000000, 309, 16, 7, 306, 4.023000, 25.313025
 109,  8 ,7b99, 24.000000, 225, 16, 5, 26, 5.146000, 28.877312
 109, 17 ,bc3f, 24.000000, 84,  9, 17, 82, 4.026000, 9.396224
 109, 17 ,c98b, 20.000000, 116, 16, 12, 113, 8.459000, 25.313025
 110,  7 ,c98b, 21.500000, 1024, 16, 106, 1214, 0.984000, 24.539648
 110,  8 ,c98b, 20.500000, 309, 16, 7, 306, 5.487000, 24.539648
 111,  7 ,7b99, 24.500000, 48, 16, 5, 26, 2.192000, 21.910015
 112,  7 ,c98b, 19.000000, 1024, 16, 106, 1330, 9.447000, 19.344128
 112,  8 ,c98b, 19.000000, 325, 16, 8, 306, 9.447000, 19.344128
 112, 17 ,bc3f, 23.500000, 92,  9, 18, 92, 4.597000, 13.320960
 112, 17 ,c98b, 20.000000, 848, 16, 88, 1457, 14.519000, 19.344128
 112, 18 ,c98b, 20.000000, 640, 16, 16, 609, 14.519000, 19.344128
 112, 18 ,7b99, 24.500000, 209, 16, 5, 36, 4.143000, 16.786432
 112, 19 ,c98b, 20.000000, 225, 16, 5, 201, 18.937000, 19.344128
 114,  7 ,c98b, 20.500000, 1024, 16, 106, 1330, 4.726000, 19.344128
 114,  8 ,c98b, 20.500000, 309, 16, 7, 306, 4.726000, 19.344128
 114,  9 ,c98b, 19.000000, 225, 16, 5, 113, 9.748000, 26.786304
 115,  7 ,c98b, 19.500000, 1024, 16, 106, 1330, 3.806000, 26.786304
 115,  8 ,c98b, 19.500000, 309, 16, 7, 306, 3.806000, 26.786304
