  76,  9 ,5bb7, 25.500000, 341, 22, 5, 26, 0.557000, 16.168447
  77,  9 ,9710, 20.000000, 1377, 21, 22, 1330, 3.813000, 15.654656
  78,  9 ,9710, 20.000000, 1377, 21, 22, 1330, 1.932000, 14.581504
  78,  9 ,5bb7, 25.000000, 341, 22, 5, 26, 7.666000, 9.271552
  80,  9 ,9710, 20.000000, 1377, 21, 24, 1340, 9.796000, 9.732352
  80, 19 ,9710, 24.000000, 1313, 21, 21, 1313, 14.790000, 9.732352
  80, 19 ,5bb7, 24.000000, 341, 22, 5, 82, 9.131000, 13.711104
  81,  7 ,9710, 19.000000, 69, 21, 5, 17, 3.439000, 9.732352
  81, 19 ,9710, 21.000000, 1377, 21, 22, 1330, 0.613000, 9.732352
  83,  7 ,5bb7, 24.500000, 76, 22, 5, 26, 6.055000, 16.910849
  84,  7 ,9710, 20.000000, 1345, 22, 91, 1330, 9.454000, 31.429632
  84,  7 ,5bb7, 26.000000, 76, 22, 5, 26, 2.906000, 16.910849
  84,  9 ,9710, 20.000000, 1345, 22, 20, 1345, 14.458000, 31.429632
  84, 19 ,9710, 19.500000, 341, 22, 5, 101, 7.239000, 31.429632
  84, 19 ,5bb7, 26.500000, 341, 22, 5, 142, 0.626000, 17.596672
  85, 17 ,9710, 20.000000, 1473, 22, 100, 1446, 0.902000, 26.819839
  86, 19 ,5bb7, 25.000000, 372, 23, 5, 26, 9.667000, 9.879040
  87, 17 ,9710, 20.000000, 1345, 22, 91, 1330, 7.434000, 19.342592
  87, 19 ,9710, 19.500000, 1345, 22, 20, 1345, 12.423000, 17.106176
  88,  9 ,9710, 20.500000, 309, 22, 5, 101, 5.615000, 17.106176
  89,  7 ,5bb7, 25.000000, 96, 23, 6, 82, 6.171000, 13.201920
  89, 19 ,9710, 19.500000, 1345, 22, 20, 1330, 8.970000, 19.270657
  90,  9 ,9710, 20.000000, 1345, 22, 20, 1345, 13.999000, 19.270657
  90,  9 ,5bb7, 25.500000, 372, 23, 5, 26, 8.163000, 13.201920
  92,  9 ,9710, 20.500000, 1377, 23, 19, 1330, 10.004000, 25.705729
  92, 19 ,9710, 21.000000, 1313, 23, 18, 1313, 15.109000, 21.391359
  92, 19 ,5bb7, 24.500000, 372, 23, 5, 26, 9.161000, 12.604416
  93,  7 ,9710, 19.000000, 80, 23, 5, 17, 2.717000, 21.391359
  94, 19 ,9710, 20.500000, 1377, 23, 19, 1330, 10.465000, 17.645569
  95,  9 ,9710, 21.500000, 1313, 23, 18, 1313, 15.450000, 15.607296
  95,  9 ,5bb7, 26.000000, 372, 23, 5, 26, 9.578000, 12.179456
  95, 17 ,9710, 19.000000, 80, 23, 5, 17, 4.734000, 15.607296
  96,  9 ,9710, 20.500000, 1377, 23, 21, 1340, 1.726000, 15.607296
  97,  9 ,5bb7, 26.000000, 388, 24, 5, 142, 6.018000, 17.388544
  98,  9 ,9710, 20.000000, 1377, 23, 19, 1330, 10.499000, 19.624704
  98,  9 ,5bb7, 26.000000, 388, 24, 5, 26, 4.129000, 14.042624
  98, 19 ,9710, 20.500000, 1313, 23, 18, 1313, 15.487000, 19.624704
  99,  7 ,9710, 19.000000, 80, 23, 5, 17, 3.491000, 15.804928
  99, 19 ,9710, 20.500000, 1377, 23, 19, 1330, 1.143000, 15.804928
 100, 19 ,5bb7, 25.500000, 388, 24, 5, 26, 6.092000, 16.317184
 101,  9 ,9710, 19.500000, 1377, 23, 19, 1330, 3.516000, 20.515072
 102,  7 ,5bb7, 25.000000, 84, 24, 5, 26, 2.919000, 16.317184
 102,  9 ,9710, 20.000000, 1409, 24, 18, 1330, 2.337000, 19.379456
 102, 19 ,5bb7, 25.000000, 388, 24, 5, 26, 1.646000, 16.317184
 104,  9 ,9710, 20.000000, 1345, 24, 19, 1340, 10.049000, 18.539265
 104, 19 ,9710, 27.000000, 1409, 24, 18, 1345, 15.032000, 18.000383
