 291,  9 ,dc33, 22.000000, 129, 11, 5, 26, 3.142000, 36.153854
 292,  9 ,9de0, 27.500000, 1345, 12, 46, 1330, 11.790000, 22.189312
 292, 19 ,9de0, 27.500000, 1345, 12, 46, 1345, 16.747000, 33.079807
 293, 19 ,dc33, 23.500000, 129, 11, 5, 26, 4.652000, 30.904833
 293, 19 ,9de0, 28.500000, 1345, 13, 41, 1330, 2.399000, 33.079807
 295, 19 ,dc33, 21.000000, 129, 11, 5, 82, 0.654000, 26.598911
 296, 19 ,9de0, 26.500000, 1345, 13, 41, 1340, 8.502000, 37.072384
 297,  9 ,9de0, 28.500000, 1473, 13, 45, 1461, 13.525000, 37.072384
 297, 19 ,dc33, 23.000000, 129, 11, 5, 26, 8.660000, 23.229952
 298,  9 ,dc33, 22.000000, 129, 11, 5, 31, 13.691000, 23.229952
 299, 19 ,9de0, 27.500000, 1345, 13, 41, 1330, 2.890000, 28.146944
 300,  9 ,dc33, 22.000000, 129, 11, 5, 26, 9.140000, 30.280704
 300, 19 ,dc33, 21.500000, 129, 11, 5, 31, 14.126000, 29.092607
 301, 19 ,9de0, 28.000000, 1345, 13, 41, 1330, 9.908000, 12.177664
 302,  9 ,9de0, 28.000000, 1345, 13, 41, 1345, 14.895000, 12.177664
 302, 19 ,dc33, 21.500000, 129, 11, 5, 26, 10.138000, 21.641727
 303,  9 ,dc33, 22.000000, 129, 11, 5, 31, 15.125000, 21.641727
 303,  9 ,9de0, 27.500000, 1345, 14, 36, 1330, 0.930000, 12.177664
 305,  9 ,9de0, 28.500000, 1473, 14, 40, 1446, 9.813000, 17.916416
 305, 19 ,dc33, 22.000000, 129, 11, 5, 82, 4.648000, 20.805632
 306,  7 ,9de0, 26.500000, 848, 14, 106, 1330, 2.645000, 21.662209
 306,  8 ,9de0, 26.500000, 512, 14, 14, 482, 2.645000, 21.662209
 306,  9 ,9de0, 27.500000, 193, 14, 5, 86, 7.126000, 21.662209
