428,9,a51e,27,928,16,21,922,9.597,44.380161
429,7,a51e,26.5,1024,16,106,1330,2.934,41.77792
429,8,a51e,26.5,309,16,7,306,2.934,41.77792
429,8,e38e,11.5,116,10,5,82,1.587,58.410751
429,17,a51e,26,116,16,12,113,7.466,37.647873
430,8,a51e,28,453,16,10,422,4.925,37.647873
430,17,ea6c,14.5,88,13,12,82,10.492,11.255808
430,17,e38e,11.5,161,10,32,160,5.116,43.702271
430,19,a51e,27,928,16,21,922,10.44,35.510784
431,17,a51e,26,1024,16,106,1330,3.497,32.678913
431,18,a51e,26,309,16,7,306,3.497,32.678913
431,18,e38e,12,116,10,5,26,2.66,41.781506
432,7,a51e,26.5,116,16,12,113,7.954,32.678913
432,18,a51e,27.5,453,16,11,422,5.334,28.549889
432,18,e38e,11,106,10,5,92,1.125,38.095615
433,7,ea6c,14.5,96,13,13,92,6.124,20.544001
433,17,a51e,27.5,752,16,78,745,10.889,28.549889
434,7,e38e,8,30,10,6,26,4.629,40.235008
434,17,a51e,26,704,16,73,694,9.678,34.12096
434,17,e38e,12,24,10,5,8,9.097,40.235008
435,7,a51e,27,640,16,66,626,9.154,31.52384
435,17,a51e,26.5,672,16,70,670,19.69,31.52384
435,18,e38e,13,185,9,8,174,7.202,43.735039
436,7,ea6c,13.5,84,14,10,82,5.529,16.450815
436,8,a51e,26.5,704,16,16,702,19.168,27.955969
436,18,a51e,25.5,225,16,5,70,11.439,27.955969
436,18,e38e,9.5,141,9,6,118,5.501,45.21907
437,7,a51e,27.5,560,16,58,549,9.798,27.955969
437,9,a51e,25,1249,16,28,1229,16.425,27.955969
437,17,a51e,27.5,976,16,101,997,14.827,35.853569
437,18,a51e,27.5,225,16,5,21,14.827,35.853569
437,18,e38e,10.5,253,9,11,252,15.043,41.915394
438,17,a51e,27.5,478,16,49,470,1.868,33.104641
438,17,e38e,10,106,9,21,106,2.123,41.26976
439,8,a51e,26,656,16,15,629,10.877,33.104641
439,19,a51e,27,1377,16,31,1330,4.368,29.670143
439,19,ea6c,15.5,193,14,5,160,14.866,16.450815
440,17,e38e,11.5,40,9,8,36,8.633,34.868736
441,7,a51e,31.5,1024,16,106,1340,1.709,21.86624
441,8,a51e,31.5,357,16,8,316,1.709,21.86624
441,8,e38e,13,185,9,8,170,18.121,31.024384
441,17,a51e,26,69,16,7,65,6.746,21.86624
441,17,e38e,12.5,24,9,5,13,31.664,31.024384
442,7,a51e,27.5,357,16,37,353,0.53,20.353279
442,7,ea6c,15.5,84,14,10,82,5.603,44.637695
442,7,e38e,10,24,9,5,2,12.141,31.024384
442,8,e38e,16,253,9,11,244,16.598,31.024384
442,18,a51e,27,976,16,22,969,9.967,20.353279
442,18,e38e,13.5,116,9,5,23,9.419,39.083775
443,18,ea6c,16,193,14,5,20,15.057,30.975231
444,9,e38e,9.5,116,9,5,82,1.631,35.900673
444,19,ea6c,15,193,14,5,82,4.642,25.317888
445,17,a51e,27,1024,16,106,1399,12.053,19.314688
445,18,a51e,27,405,16,9,375,12.053,19.314688
446,7,a51e,25.5,1024,16,106,1446,16.991,19.314688
446,8,a51e,25.5,453,16,10,422,16.991,19.314688
446,17,e38e,9,30,9,6,26,8.646,31.357441
447,7,a51e,27,800,16,83,1059,21.435,42.384129
447,8,a51e,27,269,16,6,259,21.435,42.384129
447,8,e38e,11,116,9,5,44,42.108,31.357441
447,17,ea6c,14,84,15,9,82,1.069,10.35008
447,19,e38e,10,116,9,5,44,42.108,31.357441
448,8,e38e,11,106,9,5,82,12.48,31.357441
448,17,a51e,27.5,504,16,53,498,11.711,29.115393
448,17,e38e,9.5,261,9,53,278,17.951,31.357441
448,18,e38e,9.5,106,9,5,17,17.951,31.357441
449,7,a51e,30,912,16,95,905,22.342,29.115393
449,7,e38e,13,54,9,11,168,33.632,31.357441
449,8,e38e,13,116,9,5,114,33.632,31.357441
449,9,a51e,26.5,225,16,5,89,14.355,29.115393
449,17,a51e,26,1024,16,106,1738,14.867,29.115393
449,18,a51e,26,752,16,17,714,14.867,29.115393
449,18,e38e,11.5,116,9,5,98,15.298,31.357441
450,19,a51e,25,528,16,12,491,8.043,26.534912
451,17,a51e,27,233,16,24,229,11.454,36.38784
451,17,ea6c,13.5,84,15,9,82,10.094,11.666432
452,7,a51e,25.5,912,16,95,1734,15.916,33.543423
452,8,a51e,27.5,488,16,11,487,8.98,33.543423
452,9,a51e,27,225,16,5,115,9.501,33.543423
453,7,e38e,10.5,54,9,11,473,15.115,55.976704
453,8,e38e,10.5,421,9,18,419,15.115,55.976704
453,9,a51e,27.5,405,16,9,378,1.912,32.021503
454,8,ea6c,16.5,209,15,5,82,5.621,19.932417
454,19,a51e,25,357,16,8,337,14,29.847296
455,7,a51e,27,912,16,95,1726,34.513,29.847296
455,8,a51e,27,832,16,19,814,34.513,29.847296
455,17,a51e,26,1024,16,106,2234,40.021,29.847296
455,18,a51e,26,1249,16,28,1210,40.021,29.847296
456,18,ea6c,13.5,209,16,5,92,1.105,16.00256
456,19,a51e,25,3009,16,68,2954,31.397,35.906303
458,8,e38e,9,437,8,21,434,45.136,52.808704
458,18,e38e,10.5,101,8,5,98,45.136,52.808704
459,7,a51e,26,69,16,7,3862,61.873,58.822399
